ResourceID,brocade.id,card,dataset,material_source,Material,colour_source,Colour
870ae1d0-1ee5-562e-a614-c1eb8b027351,tg:lhpr:11859_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
1d069446-1934-57ce-86c1-3d2b5ebfc49d,tg:lhpr:11931_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
83bf9c30-a4c5-5a47-b333-84e8c50b57c1,tg:lhpr:11849_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
425a1188-e004-56db-9721-f2c3ca8442d9,tg:lhpr:11654_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
35b14009-1121-58d1-8ac6-0fb3b8f36b31,tg:lhpr:10226_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,chromolithography,,
3771a7c9-8a7c-5fc9-b9c0-8867fa58b2fa,tg:lhpr:12446_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
e6145377-98c1-5460-8ade-5f8d8a285a74,tg:lhpr:11644_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,copper engraving (printing process),,
8d494272-fa7e-5dc8-9035-f8fa280c9536,tg:lhpr:12456_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
13229894-4850-51b5-946c-10dec8e241a6,tg:lhpr:3884_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
6a0d2639-3ad9-5a48-a720-d015f72680ce,tg:lhpr:11001_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
8ced275f-24e3-566d-953f-690f817f2172,tg:lhpr:11998_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
035ceb05-1b22-5e36-a5d4-9348d5d88aab,tg:lhpr:3620_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
75fb733e-ed23-5db9-a55e-c6ac20897e9e,tg:lhpr:11179_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
2ebcc203-3208-5b13-831c-2d1367e039bb,tg:lhpr:5214_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kzw', 'type': 'lhtechbasispr'}]"
a20a43bb-3ab8-5939-aed3-6c72ccdbc5e8,tg:lhpr:10473_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,ivory (color)
a20a43bb-3ab8-5939-aed3-6c72ccdbc5e8,tg:lhpr:10473_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,offset printing,,
d5d88f35-ec2f-572b-bbe1-181f39d2a6de,tg:lhpr:2252_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,stipple engraving (printing process),,
f773c1fb-7bb0-5b9d-9d50-9eb317749f73,tg:lhpr:12213_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
89e39342-1b7d-5016-808c-f3efe775ece2,tg:lhpr:11988_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
7b00eb91-6985-5880-926b-cf4cdc3fcaa6,tg:lhpr:11011_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
63ef2cb8-7316-51aa-915e-c132f17bf791,tg:lhpr:12203_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
af9fab18-b2c1-56ec-b284-304d2dd9711d,tg:lhpr:11169_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,copper engraving (printing process),kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kbl', 'type': 'lhtechbasispr'}]"
a1fd1e19-df71-52e8-96d7-81cb10d42b12,tg:lhpr:10463_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,cream (color)
a1fd1e19-df71-52e8-96d7-81cb10d42b12,tg:lhpr:10463_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,aquatint (printing process),,
34b93050-19e8-554d-bd7e-5e5484ecba80,tg:lhpr:8599_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,screen printing,,
efd3d904-091a-5661-9f82-400f6ede43df,tg:lhpr:11367_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
e01af2e7-577f-5f70-83cb-2e5b5e0fbf74,tg:lhpr:12175_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
2ae32dea-1533-5deb-b418-0502e6752912,tg:lhpr:10715_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
72004338-0603-58b8-983e-c5f8b7eec2cc,tg:lhpr:9872_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
3d193168-8370-502d-83f6-d12adf48d78d,tg:lhpr:4510_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
66ea8e63-0960-54d2-8abd-e4c07842f2cc,tg:lhpr:11377_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
5eadb430-be09-584e-a8e1-ff5f25eb1fc9,tg:lhpr:5983_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
b0b30b5d-b43a-56c9-8f14-e0de8a704a1d,tg:lhpr:6370_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
bce2e121-253d-593f-91cb-3faec6c28b6e,tg:lhpr:9862_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
d284d536-7736-5cab-9d97-e3afe6f0eca5,tg:lhpr:10705_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,white (color)
55d8112a-5b50-5fe8-9b4e-0ffce55a24b3,tg:lhpr:12165_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
0bc60dae-356b-570d-be4e-17322ac003c1,tg:lhpr:12658_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kdr', 'type': 'lhtechbasispr'}]"
3130e808-afbc-5b03-85a4-f1de3a18cce3,tg:lhpr:6535_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,offset printing,,
8c67a1af-e41d-5676-8925-78d2497786d6,tg:lhpr:10038_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
d645a733-5fc5-5064-977c-856ddec308db,tg:lhpr:11532_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
42fb71c4-8c33-5315-b82c-051d524c4541,tg:lhpr:12720_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
eb6ab5ec-09b2-59b0-852d-82a1eb573488,tg:lhpr:2761_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
78021c52-c409-5609-9478-3e28096691ef,tg:lhpr:10140_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
33a6913d-1083-5735-a3dd-17f5be44d272,tg:lhpr:2484_#2,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
4120d970-074b-5ac1-9f90-b26560bd7eeb,tg:lhpr:10028_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
8e6b24d7-e5dc-5dfb-9fb6-07512c8e0a8c,tg:lhpr:11522_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,zincography,,
9566966c-4ab4-5ee6-9f9d-3f4a45ee8b0b,tg:lhpr:1563_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kzw', 'type': 'lhtechbasispr'}]"
60fb97be-e240-52b1-b72b-d9d02f04b236,tg:lhpr:12648_#1,e22_MaterialColour,lhpr,,,kenmerken/lhtechaanvtk.lhkleur,brown (color)
60fb97be-e240-52b1-b72b-d9d02f04b236,tg:lhpr:12648_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kzw', 'type': 'lhtechbasispr'}]"
d937f845-cf11-59c0-8d7e-3a5725e5e00f,tg:lhpr:10150_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
824a5ba0-e460-5325-b7ec-92f500f6e8bb,tg:lhpr:12730_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
dcb267ad-b55d-5142-8750-f69d2688c16e,tg:lhpr:10945_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
2b0ee051-39ea-5140-b9a0-608434e8572b,tg:lhpr:9622_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,ivory (color)
2b0ee051-39ea-5140-b9a0-608434e8572b,tg:lhpr:9622_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
dd5b6163-8139-5a82-b1fb-2a63419748fa,tg:lhpr:2785_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
92aa037d-06d9-5b2f-bd08-9d6bb9acd805,tg:lhpr:9632_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,ivory (color)
92aa037d-06d9-5b2f-bd08-9d6bb9acd805,tg:lhpr:9632_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
8f9b13de-34d6-5bf5-bbd6-e29aefa6e3a3,tg:lhpr:10955_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
ef93cbf4-3165-548c-a565-f69ff3b141bb,tg:lhpr:11383_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
e0b1a731-29c5-5c9c-8a78-54968f97c2bd,tg:lhpr:12970_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
97f4ced3-48f3-5536-8571-bd3e6f4d8ac9,tg:lhpr:10689_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,cream (color)
97f4ced3-48f3-5536-8571-bd3e6f4d8ac9,tg:lhpr:10689_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
f100f9e3-467a-58e5-b036-0f0c47d6fdf7,tg:lhpr:12191_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,zincography,,
96c27fce-7839-5fd9-8d7e-57818a66b023,tg:lhpr:12808_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
90985fe7-54b8-5925-8fad-726edb72cab0,tg:lhpr:9896_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
bba5d809-c528-5f5a-bfe9-6daa869d8f56,tg:lhpr:2921_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
6dbde1cd-dd16-5ba4-9f7c-fbd51b886306,tg:lhpr:11393_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
feaf5f29-6890-59e7-aa5d-3d704a66deec,tg:lhpr:12960_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
8321981b-43d6-5daa-912f-78e1314d1d2c,tg:lhpr:10699_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,beige (color)
8321981b-43d6-5daa-912f-78e1314d1d2c,tg:lhpr:10699_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
1368c68c-f5f1-563c-8350-53359a8a7215,tg:lhpr:6394_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,steel engraving (printing process),,
9e8d162c-f06d-51e5-805b-bd1d7aac5947,tg:lhpr:12818_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
e0f659a7-25ba-560c-b1de-20965924c7cd,tg:lhpr:9886_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
3e9d7796-0a5b-5799-bcda-f72b3ed41d77,tg:lhpr:12181_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
ca56f75e-7938-50bd-abbb-c02080c58bcf,tg:lhpr:4682_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
d9fda8d5-a4e2-55a2-9e4a-5fb8bd42c8b5,tg:lhpr:9311_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
627a6501-34ab-51b3-8468-6c61c1017f99,tg:lhpr:10497_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,ivory (color)
627a6501-34ab-51b3-8468-6c61c1017f99,tg:lhpr:10497_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,aquatint (printing process),,
723ce361-0a03-5d3a-9675-1733c163a5e5,tg:lhpr:6803_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
b248bdcb-85bc-578e-9443-9518b9f884a1,tg:lhpr:11804_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
e9fd2bdf-01a6-5893-8067-b6b5c51cd5bb,tg:lhpr:9301_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
b9786f85-006b-5714-9c4f-3dee6d1e1c6c,tg:lhpr:1351_#2,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
260bcfa0-a864-58bb-b2ce-fda0891a05e8,tg:lhpr:11814_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
24565993-22f1-5d8d-881c-fd59b135a0de,tg:lhpr:10487_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,ivory (color)
24565993-22f1-5d8d-881c-fd59b135a0de,tg:lhpr:10487_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
036ea36b-a741-5327-810d-d6b75d6d7b23,tg:lhpr:8136_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,photolithography,,
9f4a383e-c594-5159-b4f3-0ac5db6f3f67,tg:lhpr:9554_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
a4acfaaf-e58b-5da8-be3c-cc02a615da8b,tg:lhpr:3081_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
3bd10ef9-1df7-5e7c-8548-56b17a3c1166,tg:lhpr:3860_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
685ff8ba-c6e3-5103-afbd-48026b5ee4cd,tg:lhpr:12336_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
30ae9baa-23f3-5003-9f90-313ba34a5fad,tg:lhpr:5331_#1,e22_MaterialColour,lhpr,,,kenmerken/lhtechaanvtk.lhkleur,black (color)
30ae9baa-23f3-5003-9f90-313ba34a5fad,tg:lhpr:5331_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kwt', 'type': 'lhtechbasispr'}]"
e2728897-2d1e-52a6-ae35-dbc04520695b,tg:lhpr:10556_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dli', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,beige (color)
e2728897-2d1e-52a6-ae35-dbc04520695b,tg:lhpr:10556_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,screen printing,kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kbl', 'type': 'lhtechbasispr'}]"
75d92d93-21c8-5e05-aca1-5c1679b22c45,tg:lhpr:11124_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,wood engraving (process),,
ae4e1b9f-1f7f-5590-8964-53bb2338bd93,tg:lhpr:5321_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
23725bc7-d2f9-51c4-bccf-d55ce8979f16,tg:lhpr:10546_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,beige (color)
23725bc7-d2f9-51c4-bccf-d55ce8979f16,tg:lhpr:10546_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
5826fa62-1594-5cb8-bd7b-fa3e0d6b56ae,tg:lhpr:12326_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
02f205bd-7a4a-592f-a52a-d2892f747d51,tg:lhpr:11134_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
d549dc19-da28-5bfd-b5fb-6c3928c5b4bf,tg:lhpr:3715_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
4703d5e5-3e39-5cfe-aab5-86926164ca2f,tg:lhpr:12563_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
e7bbc44a-c960-5a87-a0b5-2b439d47c5e7,tg:lhpr:11609_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,green (color)
e7bbc44a-c960-5a87-a0b5-2b439d47c5e7,tg:lhpr:11609_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kgr', 'type': 'lhtechbasispr'}]"
097278e5-2f94-5d69-a5a2-8b38a5cce94c,tg:lhpr:10303_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
1248f8e3-381f-59b8-976f-75061e22092b,tg:lhpr:6776_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
32d08593-0656-55ad-a23c-8f77371ab7a3,tg:lhpr:9485_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,ivory (color)
32d08593-0656-55ad-a23c-8f77371ab7a3,tg:lhpr:9485_#1,e22_MaterialColour,lhpr,,,kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kzw', 'type': 'lhtechbasispr'}]"
9fb9575f-a8fe-5386-8330-5e95bb637340,tg:lhpr:11771_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
ed683238-1c1d-5518-b5e9-a9a072755a4b,tg:lhpr:1730_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,copper engraving (printing process),,
06a469e8-93a9-5eb1-82e8-706b1613c3e8,tg:lhpr:11619_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
18e7d6b0-d045-52af-8aab-7adfc0420206,tg:lhpr:10313_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
80eee768-8680-57a6-b118-5f8a140acc8e,tg:lhpr:12573_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
b46b3acc-b37d-5418-9512-525f4395de8f,tg:lhpr:2532_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
c85e229a-9114-5b4b-85f0-3638e3cb37c1,tg:lhpr:1720_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,copper engraving (printing process),,
6118b1c2-9094-58e2-9c45-cca60b00dda9,tg:lhpr:11761_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
dc5916f0-4668-5e4e-83a9-14128d4eb999,tg:lhpr:6766_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
e93b253a-6c58-5ca0-8bea-8a9f6f196df4,tg:lhpr:9495_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,ivory (color)
e93b253a-6c58-5ca0-8bea-8a9f6f196df4,tg:lhpr:9495_#1,e22_MaterialColour,lhpr,,,kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kzw', 'type': 'lhtechbasispr'}]"
c5fefa2f-2f3e-5486-b228-3d3d1da2e955,tg:lhpr:3140_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
22985b1b-c4a6-5042-8187-096a9c285ac2,tg:lhpr:4308_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
9f9a2e62-98f0-599f-bdf0-aa3949beac3d,tg:lhpr:10065_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
0d7b2e07-a639-5454-9baa-c522585f48e7,tg:lhpr:12605_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
9855d69e-fae3-56de-80b4-72dbd65a0f5a,tg:lhpr:11417_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
bf2ac7bf-3455-5928-8cce-23f88d1c75be,tg:lhpr:186_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
71742554-1ef8-5b7b-90af-5f3b4bc15a6b,tg:lhpr:10884_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
1b350855-8cf4-5400-bfb2-4c353df129c0,tg:lhpr:7072_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
61697d46-61d6-5d10-b7c9-20c53e257c3c,tg:lhpr:12615_#1,e22_MaterialColour,lhpr,kenmerken/lhdragerico.lhdragertypeico,"[{'value': 'dpp', 'type': 'lhdragerico'}]",kenmerken/lhdragerico.lhkleur,blue (color)
61697d46-61d6-5d10-b7c9-20c53e257c3c,tg:lhpr:12615_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
30a94bdf-fbf3-5c5f-8e5d-2aff3ba50ce1,tg:lhpr:10075_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
8addf0d6-f34f-5bf9-8aa0-5be2f191c68b,tg:lhpr:10894_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,etching (printing process),,
81da6210-3840-5ccb-87bb-ffb5b3c25271,tg:lhpr:11407_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
bc35c225-429b-5d4a-8a3d-e0fe2405f6d9,tg:lhpr:9957_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
01c0af78-73a1-5514-bc82-4d0907c3d00d,tg:lhpr:2988_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,copper engraving (printing process),,
119f7c75-b5aa-5533-b1de-28100bb405e5,tg:lhpr:12050_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
215605cd-643f-5fd5-ab66-2dfd22b6a764,tg:lhpr:10748_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
c1995e84-02a0-5afb-ab97-fd1c0e7f5cf3,tg:lhpr:4425_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,linoleum block printing,,
81913f18-8e33-5787-892f-bc276f068a78,tg:lhpr:11242_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
756532e4-304f-54ba-928c-890f11ea6db2,tg:lhpr:12128_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,woodcut (process),,
fe86caea-7bc3-536d-9df3-eb0baa90bd91,tg:lhpr:12040_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
70e9da36-699e-5102-91df-dd01dd04628f,tg:lhpr:10620_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,offset printing,,
df5effc6-b7d6-5a90-8c26-bbf7d98997ae,tg:lhpr:9947_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,lithography,,
b433787b-2ead-5c62-b89c-b4e91a6cd827,tg:lhpr:12138_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,kenmerken/lhtechbasispr.lhkleur,"[{'value': 'kbr', 'type': 'lhtechbasispr'}]"
9b00044f-4014-5d3c-aaec-f90e9d16062b,tg:lhpr:2179_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,copper engraving (printing process),,
ec8027bd-2fd6-56ee-b3ab-8964fda77862,tg:lhpr:10758_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,chalk lithography,,
69a92717-9111-5550-9ccb-68d863669308,tg:lhpr:11252_#1,e22_MaterialColour,lhpr,kenmerken/lhtechbasispr.lhtechpr,line blocks,,
